Ensayo, Estimulo, Respuesta, Correcto, Aciertos, Errores, Hits, ContadorH, Rechazos, ContadorR, Falsas alarmas, ContadorF, Omisiones, ContadorM, 
0,21,s,False,0,1,False,0,False,0,True,1,False,0,
1,30,n,True,1,1,False,0,True,1,False,1,False,0,
2,9,s,True,2,1,True,1,False,1,False,1,False,0,
3,18,s,True,3,1,True,2,False,1,False,1,False,0,
4,1,s,False,3,2,False,2,False,1,True,2,False,0,
5,2,n,True,4,2,False,2,True,2,False,2,False,0,
6,35,s,True,5,2,True,3,False,2,False,2,False,0,
7,16,s,True,6,2,True,4,False,2,False,2,False,0,
8,27,s,False,6,3,False,4,False,2,True,3,False,0,
9,17,s,True,7,3,True,5,False,2,False,3,False,0,
10,32,s,True,8,3,True,6,False,2,False,3,False,0,
11,15,s,True,9,3,True,7,False,2,False,3,False,0,
12,7,s,True,10,3,True,8,False,2,False,3,False,0,
13,14,n,False,10,4,False,8,False,2,False,3,True,1,
14,42,s,True,11,4,True,9,False,2,False,3,False,1,
15,34,s,True,12,4,True,10,False,2,False,3,False,1,
16,47,s,False,12,5,False,10,False,2,True,4,False,1,
17,5,s,False,12,6,False,10,False,2,True,5,False,1,
18,3,n,True,13,6,False,10,True,3,False,5,False,1,
19,45,s,False,13,7,False,10,False,3,True,6,False,1,
20,29,s,False,13,8,False,10,False,3,True,7,False,1,
21,6,n,True,14,8,False,10,True,4,False,7,False,1,
22,39,s,True,15,8,True,11,False,4,False,7,False,1,
23,31,s,True,16,8,True,12,False,4,False,7,False,1,
24,48,n,True,17,8,False,12,True,5,False,7,False,1,
25,44,s,False,17,9,False,12,False,5,True,8,False,1,
26,41,s,True,18,9,True,13,False,5,False,8,False,1,
27,33,s,True,19,9,True,14,False,5,False,8,False,1,
28,4,n,True,20,9,False,14,True,6,False,8,False,1,
29,43,n,True,21,9,False,14,True,7,False,8,False,1,
30,40,s,True,22,9,True,15,False,7,False,8,False,1,
31,11,s,True,23,9,True,16,False,7,False,8,False,1,
32,8,s,True,24,9,True,17,False,7,False,8,False,1,
33,19,s,False,24,10,False,17,False,7,True,9,False,1,
34,23,n,True,25,10,False,17,True,8,False,9,False,1,
35,20,s,False,25,11,False,17,False,8,True,10,False,1,
36,26,n,True,26,11,False,17,True,9,False,10,False,1,
37,13,s,True,27,11,True,18,False,9,False,10,False,1,
38,12,s,True,28,11,True,19,False,9,False,10,False,1,
39,28,n,True,29,11,False,19,True,10,False,10,False,1,
40,36,s,True,30,11,True,20,False,10,False,10,False,1,
41,22,s,False,30,12,False,20,False,10,True,11,False,1,
42,25,n,True,31,12,False,20,True,11,False,11,False,1,
43,10,s,True,32,12,True,21,False,11,False,11,False,1,
44,24,s,False,32,13,False,21,False,11,True,12,False,1,
45,37,s,True,33,13,True,22,False,11,False,12,False,1,
46,38,s,True,34,13,True,23,False,11,False,12,False,1,
47,46,s,False,34,14,False,23,False,11,True,13,False,1,
0,34,s,True,35,14,True,24,False,11,False,13,False,1,
1,42,s,True,36,14,True,25,False,11,False,13,False,1,
2,48,s,False,36,15,False,25,False,11,True,14,False,1,
3,38,s,True,37,15,True,26,False,11,False,14,False,1,
4,1,n,True,38,15,False,26,True,12,False,14,False,1,
5,28,s,False,38,16,False,26,False,12,True,15,False,1,
6,44,n,True,39,16,False,26,True,13,False,15,False,1,
7,37,s,True,40,16,True,27,False,13,False,15,False,1,
8,6,n,True,41,16,False,27,True,14,False,15,False,1,
9,33,s,True,42,16,True,28,False,14,False,15,False,1,
10,31,s,True,43,16,True,29,False,14,False,15,False,1,
11,27,n,True,44,16,False,29,True,15,False,15,False,1,
12,14,s,True,45,16,True,30,False,15,False,15,False,1,
13,24,s,False,45,17,False,30,False,15,True,16,False,1,
14,15,s,True,46,17,True,31,False,15,False,16,False,1,
15,17,s,True,47,17,True,32,False,15,False,16,False,1,
16,43,n,True,48,17,False,32,True,16,False,16,False,1,
17,10,s,True,49,17,True,33,False,16,False,16,False,1,
18,8,s,True,50,17,True,34,False,16,False,16,False,1,
19,18,s,True,51,17,True,35,False,16,False,16,False,1,
20,13,s,True,52,17,True,36,False,16,False,16,False,1,
21,21,s,False,52,18,False,36,False,16,True,17,False,1,
22,47,n,True,53,18,False,36,True,17,False,17,False,1,
23,26,s,False,53,19,False,36,False,17,True,18,False,1,
24,22,s,False,53,20,False,36,False,17,True,19,False,1,
25,46,s,False,53,21,False,36,False,17,True,20,False,1,
26,29,n,True,54,21,False,36,True,18,False,20,False,1,
27,35,s,True,55,21,True,37,False,18,False,20,False,1,
28,25,n,True,56,21,False,37,True,19,False,20,False,1,
29,23,s,False,56,22,False,37,False,19,True,21,False,1,
30,11,s,True,57,22,True,38,False,19,False,21,False,1,
31,16,s,True,58,22,True,39,False,19,False,21,False,1,
32,3,s,False,58,23,False,39,False,19,True,22,False,1,
33,45,n,True,59,23,False,39,True,20,False,22,False,1,
34,7,s,True,60,23,True,40,False,20,False,22,False,1,
35,19,n,True,61,23,False,40,True,21,False,22,False,1,
36,41,s,True,62,23,True,41,False,21,False,22,False,1,
37,40,s,True,63,23,True,42,False,21,False,22,False,1,
38,36,s,True,64,23,True,43,False,21,False,22,False,1,
39,30,n,True,65,23,False,43,True,22,False,22,False,1,
40,4,n,True,66,23,False,43,True,23,False,22,False,1,
41,5,s,False,66,24,False,43,False,23,True,23,False,1,
42,9,s,True,67,24,True,44,False,23,False,23,False,1,
43,32,s,True,68,24,True,45,False,23,False,23,False,1,
44,12,s,True,69,24,True,46,False,23,False,23,False,1,
45,2,n,True,70,24,False,46,True,24,False,23,False,1,
46,20,s,False,70,25,False,46,False,24,True,24,False,1,
47,39,s,True,71,25,True,47,False,24,False,24,False,1,
0,14,s,True,72,25,True,48,False,24,False,24,False,1,
1,35,s,True,73,25,True,49,False,24,False,24,False,1,
2,1,n,True,74,25,False,49,True,25,False,24,False,1,
3,48,s,False,74,26,False,49,False,25,True,25,False,1,
4,3,s,False,74,27,False,49,False,25,True,26,False,1,
5,9,s,True,75,27,True,50,False,25,False,26,False,1,
6,6,n,True,76,27,False,50,True,26,False,26,False,1,
7,16,s,True,77,27,True,51,False,26,False,26,False,1,
8,8,s,True,78,27,True,52,False,26,False,26,False,1,
9,27,n,True,79,27,False,52,True,27,False,26,False,1,
10,42,s,True,80,27,True,53,False,27,False,26,False,1,
11,11,s,True,81,27,True,54,False,27,False,26,False,1,
12,32,s,True,82,27,True,55,False,27,False,26,False,1,
13,46,s,False,82,28,False,55,False,27,True,27,False,1,
14,24,s,False,82,29,False,55,False,27,True,28,False,1,
15,17,s,True,83,29,True,56,False,27,False,28,False,1,
16,23,s,False,83,30,False,56,False,27,True,29,False,1,
17,13,s,True,84,30,True,57,False,27,False,29,False,1,
18,45,n,True,85,30,False,57,True,28,False,29,False,1,
19,4,s,False,85,31,False,57,False,28,True,30,False,1,
20,21,n,True,86,31,False,57,True,29,False,30,False,1,
21,22,s,False,86,32,False,57,False,29,True,31,False,1,
22,39,s,True,87,32,True,58,False,29,False,31,False,1,
23,37,s,True,88,32,True,59,False,29,False,31,False,1,
24,47,s,False,88,33,False,59,False,29,True,32,False,1,
25,5,s,False,88,34,False,59,False,29,True,33,False,1,
26,19,n,True,89,34,False,59,True,30,False,33,False,1,
27,29,n,True,90,34,False,59,True,31,False,33,False,1,
28,26,s,False,90,35,False,59,False,31,True,34,False,1,
29,41,s,True,91,35,True,60,False,31,False,34,False,1,
30,7,n,False,91,36,False,60,False,31,False,34,True,2,
31,25,s,False,91,37,False,60,False,31,True,35,False,2,
32,40,s,True,92,37,True,61,False,31,False,35,False,2,
33,2,n,True,93,37,False,61,True,32,False,35,False,2,
34,20,n,True,94,37,False,61,True,33,False,35,False,2,
35,18,s,True,95,37,True,62,False,33,False,35,False,2,
36,33,s,True,96,37,True,63,False,33,False,35,False,2,
37,44,s,False,96,38,False,63,False,33,True,36,False,2,
38,28,n,True,97,38,False,63,True,34,False,36,False,2,
39,10,s,True,98,38,True,64,False,34,False,36,False,2,
40,15,s,True,99,38,True,65,False,34,False,36,False,2,
41,31,s,True,100,38,True,66,False,34,False,36,False,2,
42,34,n,False,100,39,False,66,False,34,False,36,True,3,
43,30,s,False,100,40,False,66,False,34,True,37,False,3,
44,12,s,True,101,40,True,67,False,34,False,37,False,3,
45,43,s,False,101,41,False,67,False,34,True,38,False,3,
46,36,s,True,102,41,True,68,False,34,False,38,False,3,
47,38,s,True,103,41,True,69,False,34,False,38,False,3,
0,42,s,True,104,41,True,70,False,34,False,38,False,3,
1,33,s,True,105,41,True,71,False,34,False,38,False,3,
2,39,s,True,106,41,True,72,False,34,False,38,False,3,
3,23,s,False,106,42,False,72,False,34,True,39,False,3,
4,11,s,True,107,42,True,73,False,34,False,39,False,3,
5,48,n,True,108,42,False,73,True,35,False,39,False,3,
6,32,s,True,109,42,True,74,False,35,False,39,False,3,
7,17,s,True,110,42,True,75,False,35,False,39,False,3,
8,26,n,True,111,42,False,75,True,36,False,39,False,3,
9,24,s,False,111,43,False,75,False,36,True,40,False,3,
10,28,n,True,112,43,False,75,True,37,False,40,False,3,
11,27,s,False,112,44,False,75,False,37,True,41,False,3,
12,16,s,True,113,44,True,76,False,37,False,41,False,3,
13,7,s,True,114,44,True,77,False,37,False,41,False,3,
14,38,s,True,115,44,True,78,False,37,False,41,False,3,
15,40,s,True,116,44,True,79,False,37,False,41,False,3,
16,8,s,True,117,44,True,80,False,37,False,41,False,3,
17,43,n,True,118,44,False,80,True,38,False,41,False,3,
18,21,s,False,118,45,False,80,False,38,True,42,False,3,
19,3,s,False,118,46,False,80,False,38,True,43,False,3,
20,20,n,True,119,46,False,80,True,39,False,43,False,3,
21,29,s,False,119,47,False,80,False,39,True,44,False,3,
22,9,s,True,120,47,True,81,False,39,False,44,False,3,
23,47,s,False,120,48,False,81,False,39,True,45,False,3,
24,1,n,True,121,48,False,81,True,40,False,45,False,3,
25,36,s,True,122,48,True,82,False,40,False,45,False,3,
26,22,s,False,122,49,False,82,False,40,True,46,False,3,
27,10,s,True,123,49,True,83,False,40,False,46,False,3,
28,13,s,True,124,49,True,84,False,40,False,46,False,3,
29,18,s,True,125,49,True,85,False,40,False,46,False,3,
30,46,n,True,126,49,False,85,True,41,False,46,False,3,
31,5,s,False,126,50,False,85,False,41,True,47,False,3,
32,44,n,True,127,50,False,85,True,42,False,47,False,3,
33,2,s,False,127,51,False,85,False,42,True,48,False,3,
34,37,s,True,128,51,True,86,False,42,False,48,False,3,
35,35,s,True,129,51,True,87,False,42,False,48,False,3,
36,31,s,True,130,51,True,88,False,42,False,48,False,3,
37,30,s,False,130,52,False,88,False,42,True,49,False,3,
38,19,n,True,131,52,False,88,True,43,False,49,False,3,
39,6,n,True,132,52,False,88,True,44,False,49,False,3,
40,25,s,False,132,53,False,88,False,44,True,50,False,3,
41,15,s,True,133,53,True,89,False,44,False,50,False,3,
42,34,s,True,134,53,True,90,False,44,False,50,False,3,
43,41,s,True,135,53,True,91,False,44,False,50,False,3,
44,12,s,True,136,53,True,92,False,44,False,50,False,3,
45,14,s,True,137,53,True,93,False,44,False,50,False,3,
46,4,n,True,138,53,False,93,True,45,False,50,False,3,
47,45,n,True,139,53,False,93,True,46,False,50,False,3,
0,40,s,True,140,53,True,94,False,46,False,50,False,3,
1,30,n,True,141,53,False,94,True,47,False,50,False,3,
2,5,n,True,142,53,False,94,True,48,False,50,False,3,
3,4,s,False,142,54,False,94,False,48,True,51,False,3,
4,47,s,False,142,55,False,94,False,48,True,52,False,3,
5,42,s,True,143,55,True,95,False,48,False,52,False,3,
6,36,n,False,143,56,False,95,False,48,False,52,True,4,
7,34,s,True,144,56,True,96,False,48,False,52,False,4,
8,8,s,True,145,56,True,97,False,48,False,52,False,4,
9,33,s,True,146,56,True,98,False,48,False,52,False,4,
10,31,s,True,147,56,True,99,False,48,False,52,False,4,
11,21,n,True,148,56,False,99,True,49,False,52,False,4,
12,6,n,True,149,56,False,99,True,50,False,52,False,4,
13,14,s,True,150,56,True,100,False,50,False,52,False,4,
14,17,s,True,151,56,True,101,False,50,False,52,False,4,
15,37,s,True,152,56,True,102,False,50,False,52,False,4,
16,12,s,True,153,56,True,103,False,50,False,52,False,4,
17,10,s,True,154,56,True,104,False,50,False,52,False,4,
18,35,n,False,154,57,False,104,False,50,False,52,True,5,
19,46,n,True,155,57,False,104,True,51,False,52,False,5,
20,2,n,True,156,57,False,104,True,52,False,52,False,5,
21,43,s,False,156,58,False,104,False,52,True,53,False,5,
22,27,n,True,157,58,False,104,True,53,False,53,False,5,
23,28,n,True,158,58,False,104,True,54,False,53,False,5,
24,29,s,False,158,59,False,104,False,54,True,54,False,5,
25,13,s,True,159,59,True,105,False,54,False,54,False,5,
26,1,s,False,159,60,False,105,False,54,True,55,False,5,
27,22,s,False,159,61,False,105,False,54,True,56,False,5,
28,25,s,False,159,62,False,105,False,54,True,57,False,5,
29,23,n,True,160,62,False,105,True,55,False,57,False,5,
30,11,s,True,161,62,True,106,False,55,False,57,False,5,
31,44,s,False,161,63,False,106,False,55,True,58,False,5,
32,38,s,True,162,63,True,107,False,55,False,58,False,5,
33,45,n,True,163,63,False,107,True,56,False,58,False,5,
34,26,n,True,164,63,False,107,True,57,False,58,False,5,
35,16,s,True,165,63,True,108,False,57,False,58,False,5,
36,32,s,True,166,63,True,109,False,57,False,58,False,5,
37,24,s,False,166,64,False,109,False,57,True,59,False,5,
38,18,s,True,167,64,True,110,False,57,False,59,False,5,
39,41,s,True,168,64,True,111,False,57,False,59,False,5,
40,20,s,False,168,65,False,111,False,57,True,60,False,5,
41,9,s,True,169,65,True,112,False,57,False,60,False,5,
42,7,s,True,170,65,True,113,False,57,False,60,False,5,
43,19,s,False,170,66,False,113,False,57,True,61,False,5,
44,39,s,True,171,66,True,114,False,57,False,61,False,5,
45,48,s,False,171,67,False,114,False,57,True,62,False,5,
46,3,s,False,171,68,False,114,False,57,True,63,False,5,
47,15,s,True,172,68,True,115,False,57,False,63,False,5,
0,29,n,True,173,68,False,115,True,58,False,63,False,5,
1,7,s,True,174,68,True,116,False,58,False,63,False,5,
2,17,s,True,175,68,True,117,False,58,False,63,False,5,
3,38,s,True,176,68,True,118,False,58,False,63,False,5,
4,5,s,False,176,69,False,118,False,58,True,64,False,5,
5,9,s,True,177,69,True,119,False,58,False,64,False,5,
6,44,n,True,178,69,False,119,True,59,False,64,False,5,
7,45,n,True,179,69,False,119,True,60,False,64,False,5,
8,27,s,False,179,70,False,119,False,60,True,65,False,5,
9,34,s,True,180,70,True,120,False,60,False,65,False,5,
10,13,s,True,181,70,True,121,False,60,False,65,False,5,
11,46,n,True,182,70,False,121,True,61,False,65,False,5,
12,11,s,True,183,70,True,122,False,61,False,65,False,5,
13,4,n,True,184,70,False,122,True,62,False,65,False,5,
14,1,n,True,185,70,False,122,True,63,False,65,False,5,
15,40,s,True,186,70,True,123,False,63,False,65,False,5,
16,30,s,False,186,71,False,123,False,63,True,66,False,5,
17,10,s,True,187,71,True,124,False,63,False,66,False,5,
18,23,n,True,188,71,False,124,True,64,False,66,False,5,
19,37,s,True,189,71,True,125,False,64,False,66,False,5,
20,24,s,False,189,72,False,125,False,64,True,67,False,5,
21,26,n,True,190,72,False,125,True,65,False,67,False,5,
22,18,s,True,191,72,True,126,False,65,False,67,False,5,
23,3,s,False,191,73,False,126,False,65,True,68,False,5,
24,43,n,True,192,73,False,126,True,66,False,68,False,5,
25,14,s,True,193,73,True,127,False,66,False,68,False,5,
26,22,s,False,193,74,False,127,False,66,True,69,False,5,
27,19,n,True,194,74,False,127,True,67,False,69,False,5,
28,36,s,True,195,74,True,128,False,67,False,69,False,5,
29,21,n,True,196,74,False,128,True,68,False,69,False,5,
30,47,n,True,197,74,False,128,True,69,False,69,False,5,
31,8,s,True,198,74,True,129,False,69,False,69,False,5,
32,32,s,True,199,74,True,130,False,69,False,69,False,5,
33,6,n,True,200,74,False,130,True,70,False,69,False,5,
34,12,s,True,201,74,True,131,False,70,False,69,False,5,
35,16,s,True,202,74,True,132,False,70,False,69,False,5,
36,31,s,True,203,74,True,133,False,70,False,69,False,5,
37,25,s,False,203,75,False,133,False,70,True,70,False,5,
38,33,s,True,204,75,True,134,False,70,False,70,False,5,
39,28,s,False,204,76,False,134,False,70,True,71,False,5,
40,20,s,False,204,77,False,134,False,70,True,72,False,5,
41,42,s,True,205,77,True,135,False,70,False,72,False,5,
42,2,s,False,205,78,False,135,False,70,True,73,False,5,
43,35,s,True,206,78,True,136,False,70,False,73,False,5,
44,41,s,True,207,78,True,137,False,70,False,73,False,5,
45,48,n,True,208,78,False,137,True,71,False,73,False,5,
46,39,s,True,209,78,True,138,False,71,False,73,False,5,
47,15,s,True,210,78,True,139,False,71,False,73,False,5,
0,24,s,False,210,79,False,139,False,71,True,74,False,5,
1,35,s,True,211,79,True,140,False,71,False,74,False,5,
2,45,s,False,211,80,False,140,False,71,True,75,False,5,
3,7,s,True,212,80,True,141,False,71,False,75,False,5,
4,22,n,True,213,80,False,141,True,72,False,75,False,5,
5,6,n,True,214,80,False,141,True,73,False,75,False,5,
6,27,s,False,214,81,False,141,False,73,True,76,False,5,
7,34,s,True,215,81,True,142,False,73,False,76,False,5,
8,31,s,True,216,81,True,143,False,73,False,76,False,5,
9,21,n,True,217,81,False,143,True,74,False,76,False,5,
10,28,n,True,218,81,False,143,True,75,False,76,False,5,
11,11,s,True,219,81,True,144,False,75,False,76,False,5,
12,38,s,True,220,81,True,145,False,75,False,76,False,5,
13,20,s,False,220,82,False,145,False,75,True,77,False,5,
14,33,s,True,221,82,True,146,False,75,False,77,False,5,
15,43,s,False,221,83,False,146,False,75,True,78,False,5,
16,26,n,True,222,83,False,146,True,76,False,78,False,5,
17,41,s,True,223,83,True,147,False,76,False,78,False,5,
18,29,s,False,223,84,False,147,False,76,True,79,False,5,
19,4,n,True,224,84,False,147,True,77,False,79,False,5,
20,42,s,True,225,84,True,148,False,77,False,79,False,5,
21,9,s,True,226,84,True,149,False,77,False,79,False,5,
22,40,s,True,227,84,True,150,False,77,False,79,False,5,
23,8,s,True,228,84,True,151,False,77,False,79,False,5,
24,16,s,True,229,84,True,152,False,77,False,79,False,5,
25,17,s,True,230,84,True,153,False,77,False,79,False,5,
26,15,s,True,231,84,True,154,False,77,False,79,False,5,
27,13,s,True,232,84,True,155,False,77,False,79,False,5,
28,12,s,True,233,84,True,156,False,77,False,79,False,5,
29,36,s,True,234,84,True,157,False,77,False,79,False,5,
30,32,s,True,235,84,True,158,False,77,False,79,False,5,
31,19,n,True,236,84,False,158,True,78,False,79,False,5,
32,10,s,True,237,84,True,159,False,78,False,79,False,5,
33,5,s,False,237,85,False,159,False,78,True,80,False,5,
34,23,s,False,237,86,False,159,False,78,True,81,False,5,
35,44,n,True,238,86,False,159,True,79,False,81,False,5,
36,14,s,True,239,86,True,160,False,79,False,81,False,5,
37,47,s,False,239,87,False,160,False,79,True,82,False,5,
38,46,s,False,239,88,False,160,False,79,True,83,False,5,
39,39,s,True,240,88,True,161,False,79,False,83,False,5,
40,48,n,True,241,88,False,161,True,80,False,83,False,5,
41,2,s,False,241,89,False,161,False,80,True,84,False,5,
42,37,s,True,242,89,True,162,False,80,False,84,False,5,
43,18,s,True,243,89,True,163,False,80,False,84,False,5,
44,1,s,False,243,90,False,163,False,80,True,85,False,5,
45,25,n,True,244,90,False,163,True,81,False,85,False,5,
46,30,n,True,245,90,False,163,True,82,False,85,False,5,
47,3,s,False,245,91,False,163,False,82,True,86,False,5,
